casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,9/19/1983,00:00,,,27.400,0.000,27.400,"6,275.810","6,280.810","6,248.410",32.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,4/25/1984,00:00,,,22.800,0.000,22.800,"6,275.810","6,280.810","6,253.010",27.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,9/11/1984,00:00,,,24.000,0.000,24.000,"6,275.810","6,280.810","6,251.810",29.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,5/22/1985,00:00,,,25.600,0.000,25.600,"6,275.810","6,280.810","6,250.210",30.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,9/16/1985,00:00,,,26.000,0.000,26.000,"6,275.810","6,280.810","6,249.810",31.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,5/29/1986,00:00,,,24.000,0.000,24.000,"6,275.810","6,280.810","6,251.810",29.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,9/3/1986,00:00,,,28.800,0.000,28.800,"6,275.810","6,280.810","6,247.010",33.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,4/28/1987,00:00,,,26.300,0.000,26.300,"6,275.810","6,280.810","6,249.510",31.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,9/1/1987,00:00,,,26.900,0.000,26.900,"6,275.810","6,280.810","6,248.910",31.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,5/9/1988,00:00,,,27.200,0.000,27.200,"6,275.810","6,280.810","6,248.610",32.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,4/19/1990,00:00,,,29.600,0.000,29.600,"6,275.810","6,280.810","6,246.210",34.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,9/17/1990,00:00,,,29.900,0.000,29.900,"6,275.810","6,280.810","6,245.910",34.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,4/18/1991,00:00,,,31.000,0.000,31.000,"6,275.810","6,280.810","6,244.810",36.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,4/15/1992,00:00,7 - Special/Other,,,,,"6,275.810","6,280.810",,,,,Department of Water Resources,Voluntary,NOT MEASURED THIS SEASON,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,10/7/1992,00:00,,,35.300,0.000,35.300,"6,275.810","6,280.810","6,240.510",40.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,5/27/1993,00:00,,,27.200,0.000,27.200,"6,275.810","6,280.810","6,248.610",32.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,9/23/1993,00:00,,,26.500,0.000,26.500,"6,275.810","6,280.810","6,249.310",31.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,9/18/1989,00:00,,,30.000,0.000,30.000,"6,275.810","6,280.810","6,245.810",35.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,11/7/1994,00:00,,,25.500,0.000,25.500,"6,275.810","6,280.810","6,250.310",30.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,6/9/1994,00:00,,,26.700,0.000,26.700,"6,275.810","6,280.810","6,249.110",31.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,6/12/1995,00:00,,,22.600,0.000,22.600,"6,275.810","6,280.810","6,253.210",27.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,10/26/1995,00:00,,,22.900,0.000,22.900,"6,275.810","6,280.810","6,252.910",27.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,6/10/1996,00:00,,,22.600,0.000,22.600,"6,275.810","6,280.810","6,253.210",27.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,4/28/1999,00:00,0 - Measurement Discontinued,,,,,"6,275.810","6,280.810",,,,,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,10/22/1996,00:00,,,23.500,0.000,23.500,"6,275.810","6,280.810","6,252.310",28.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,5/8/1997,00:00,,,22.900,0.000,22.900,"6,275.810","6,280.810","6,252.910",27.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,10/21/1997,00:00,,,28.100,0.000,28.100,"6,275.810","6,280.810","6,247.710",33.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,6/17/1998,00:00,,,20.100,0.000,20.100,"6,275.810","6,280.810","6,255.710",25.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
389592N1199440W001,,10/14/1998,00:00,,,21.100,0.000,21.100,"6,275.810","6,280.810","6,254.710",26.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ElDorado_06.21.1983-06.21.2013
